35029.1, -68260.7, 331311
122910, -167531, -7470.81
89113.8, -198676, -188788
-53468.7, -5672.89, 46659.7
-45553.8, -6980.54, 127363
154248, -66944.1, 216638
-285329, -10880.2, -357580
-20334.6, 69096.3, 149457
-308584, -114510, -149080
218946, -146162, 115772
165946, 208810, 130802
-309161, -28791.8, -30953.2
48997.9, 188827, -144478
-157617, 108242, 39020.2
-70820.2, -165750, -143864
67830.8, 254782, -72267.1
53599.7, -86841.1, -116272
317684, 107359, 24801.6
-192026, 25511.3, 83684.8
1474.98, 102161, -368275
164393, -85067.8, -158174
98352.4, -149754, 70689.2
-241058, -216352, -163625
-163467, -158379, 161275
51968.2, -174153, 304913
252320, 86118.7, 43058.8
105662, -129147, -157925
143862, -42040.2, -115658
60519.5, 298932, 62348.2
-161559, -103520, 121721
-158883, -113084, -41422.9
84772.7, 61720, 197967
-15790.3, 54566.1, 9954.75
24238.9, 159211, 183083
-29643.6, -11413.9, 53395.3
-158176, -161551, -147066
-187755, 150790, -285055
-123938, 9888.75, 164010
-167012, -52762.6, -76740.7
-54179.3, -62074.1, 59369.4
-50573.8, 138838, 20684.1
-162287, -85641.1, -42163.8
-191510, 146879, 134797
-22731.2, 198542, 50456.9
64196.5, -3132.66, -35636.9
-5379.78, -265148, -75196.1
-131973, 53974.5, 107305
54397.7, 126800, 300331
139732, 258265, 269972
-329466, -354.883, -48936.9
-115357, 61509, 102389
-15259.4, -153167, -28551.9
-202068, 54781.6, 24500.8
39667.3, -93794, -78311.1
43579.4, -40703.7, -77681.4
333432, -235449, 29523.1
90109.9, -208953, -258925
177506, 196178, -12331.2
-35530.3, -80400.9, -158968
57927.3, -38630.3, -50769.9
179193, -43889.9, 37516
-81987.1, 106043, 95976.4
99477.7, -253098, -64894.4
25160.7, 60753.5, -15965.3
-118413, 208423, 333187
-133441, -178466, 59536.3
-23272.4, -14068.5, -194621
-127729, 110594, 174011
-87895.7, 163377, 45847.9
-50109.6, 211023, 62726.4
108883, 259560, -59101.5
-58195.8, 278962, 24663.7
285752, -70058.6, -170306
-172171, 27902.4, -25168.3
-77519.4, 54106.6, 58501.3
25469.7, 128604, 40795.3
-96900.5, -15756.8, 217608
43942.7, 104719, 12500.9
104825, 82292, -312057
87764.5, -126635, 144973
-763.857, -73651.2, 8864.88
-7269.95, 79315.3, -67274.9
129720, -13234.9, 79537.4
109931, -42576.3, 38361.6
157265, 93040.5, -29934.1
-153238, 367155, -106080
113217, 104743, 119143
106275, -15550.4, -215364
237449, 123247, -96706.6
23155.9, 174628, 50690.6
244087, -267931, 150173
207734, 15557, -138087
55891.7, 194482, -331388
79867.2, 183625, -10858.5
-151089, -52242.3, -239984
168630, -77063.2, -29073.7
-53020.3, 79833.2, -25625
-66745.1, 46339.6, 111441
-73372.2, 228649, 5202.88
176194, -33372, 267388
-38712.6, -60199.2, -134651
-14725.2, -197917, -160475
101857, -67451.4, 73309.1
-37121.3, -72286.4, 191934
16787.5, 143719, 114493
-113131, -11436.2, 22327.5
53759.5, -234089, 121063
6520.6, -222549, -27463.5
-76954.2, -74456.3, 11681.5
-132677, 35271.5, -176351
-186129, -117438, 184327
-315324, -126956, -149102
-132372, -448128, -64770.9
149690, -48349.8, -104149
-98374.5, -289807, -59548.9
190580, 181435, -100994
158548, -49424.3, 141003
-55340.9, 244361, 27735.1
2814.96, 36248.2, -2600.01
-172009, 69953.2, -124000
234007, 109981, -84665.6
-13414.9, 106495, 50559.2
-134819, -19248.9, 1079.54
-46775.1, 63058.3, 203348
194300, -71550.2, 41381.2
223114, 56177.8, -274126
-148538, -15970.5, -77026.4
-76787.8, -188534, 107333
-163130, -157929, -85015.2
71365, 215217, 104983
74575.6, 57871.7, 32666.8
128921, 65622.2, 23546.4
239161, 288358, -106198
118131, 136685, -228603
61136.8, -170565, -373974
10945.3, -32623.8, 182344
698.077, -230197, -84125
70134, 159902, -147959
-26362.4, 160863, 144632
19699.1, 19768.1, -153298
-33402.5, 209939, -358533
-23176.2, 18605.1, 5921.32
-2145.71, 134188, -99413.5
-199953, 53129.1, 212798
80260.3, -107482, 116438
-143771, 67062, -23259.9
220594, -145000, -26663.6
-125125, 4903.19, 136939
-95994.8, -93828.3, 131960
-111181, 124025, -67973
-158892, 137364, -39374.4
44576.9, 48749.3, -259939
-84703.6, 80122.1, -106695
-122422, -233039, 87047.5
61970.4, 144839, -117265
161460, -140918, -22050.6
-109411, -226039, -17868
-50312.9, -52425.5, -288556
173964, -128857, -214611
45229.9, 118017, 111239
-148538, -39187, -29037.2
-193660, 13943, -104973
63824.6, -228077, -63995.9
90762.2, -54210.9, 160246
-51115.9, -188406, -101739
157299, 188845, 21701.6
-122486, 59866.8, -19287.2
112361, -105379, 115912
-43506.5, 23275.6, 103610
-27478, -107471, 188396
9832.8, -159318, 63008.8
8044.18, 26199.1, -76518.7
-211063, -68938.3, 77908.1
-173137, -231306, 67594.7
80379.2, 187098, 232644
-43009.5, -41272.9, 44753.6
50707.6, -117633, 180266
141808, -66671.1, 144333
12897.6, 56805.9, 114239
-330711, -323083, -164866
132914, 118012, 79628.1
151144, -56678.7, -50295
90122.4, 320530, 73858.2
134265, -129086, 70444.9
89209.1, 203319, -58454
-25847.9, 334783, 56523.1
161987, -49639.8, -225302
82704, 29824, 172351
-105888, 118336, -98840.6
320102, 253482, -35006.8
161912, 23122.2, 95984.6
185635, 140532, -27424.4
197395, -174054, 235098
-277830, 273467, -23051.7
31304.7, -99259.3, -45951.1
66584.7, -127722, 66584.7
-89639.2, -95742.6, 32867
-110818, -74311, -57904.7
-55764.6, -48377.9, 196355
38240.9, -29319, -124491
-48280.1, 281088, -149069
-122955, -203794, -67840.4
282125, -66717, -85396.6
-124948, 66132.6, -52983
15783.6, -128416, -122468
424106, -58947.1, 133365
-58627.8, -262961, -69491.5
208206, -257501, 153645
320594, -32468.4, -191517
548.487, 646.386, 241255
-122926, 32268.1, 113626
85699.9, -85446.4, -35988.9
78482, 62132, 40696.8
6760.8, -39119, -70931.9
-116578, 149412, 85647.2
-63679.6, 224814, -221407
-86952.8, 214393, 175610
-99627, 64199.2, -104593
-180860, 180675, 6505.77
186983, -62339.3, 106781
177606, -102400, -118424
101866, -97671, -101359
-27011.7, 89266.3, -123018
113559, 213963, -97531
133551, -40441.2, -233140
-76020.4, 240349, -80835
-44061.6, 139266, 284988
-18550.7, -169465, -368184
19274.3, -59290.6, -156224
-193901, -136173, -30226.3
86549.6, -104700, 56475.7
-192736, 296074, -87788.9
-217658, 83577, -76599
220092, -115897, -83776
-309446, 62334.1, 170375
212484, -192656, 321891
159446, 14769.9, 97278.5
345606, -62251.5, -102916
32206.1, -48317.8, -262172
292441, 123704, 162568
209595, 13386.8, 92566.6
195338, 28238.8, 101071
54889.8, -10328.6, 28585.3
93976.3, -30905.6, 147903
121398, -96380.9, 42957.3
31632.1, -264314, 66711
21212.1, -313105, -2509.27
123362, 27463.7, -116083
-79733.3, 262659, 280395
-86877.2, 164692, 146174
75314.2, -12703.9, 41315.9
18740.1, -126885, 157922
-212912, 334192, -122094
94631.8, 99831, -154647
-75571.5, 85652.5, -69965.3
-66258.7, -132262, 96942.2
38676, 199105, 263506
-16228, -122474, 169616
-255582, -341467, -86669.9
17952, 106737, 55700
-2485.31, 66412.3, -45433.5
-119420, 28842, -28007.3
-184093, -203924, 148322
68958.2, -55929.7, 36093.5
32401.7, 71458.1, -37790.9
255817, -223801, -72402.2
-48221.6, 198294, -12038.6
-73674.6, -175498, -40508
4721.49, -146854, 176108
47450.5, 47214.9, 62695
-29462.2, 85748.9, 15902.4
-95219.4, 7585.09, 28211.6
28914, 139361, 133590
128781, -91378.1, 88977.5
-31846.2, -153894, -67792.9
-75100.2, -228750, -46701.9
36268.7, -61585.5, 168287
113156, 211487, 58976.5
-14880.8, 71026.1, -188958
12645.8, -127269, -124827
195563, 135697, -118329
-154072, -123235, -39744.8
51248.4, 91634, -247027
-144222, -71018, -96815.2
-183371, -115276, -53196.2
-33983, 29108.3, -84669.4
-3090.96, -186145, 400290
-85597.6, -33016.6, 17914.2
-60766, -157594, -256284
108318, 1769.46, -171542
81416.1, 6798.07, 97551.9
-65718.5, 79643.2, 5318.66
-58654.1, 108570, 55116
140518, 123247, -358127
56297, -210158, 19281.9
-20280.7, -58151.6, 199685
160259, -20719.4, 51164.6
118717, 185797, -88960.4
-11574.7, 89309.5, 64187.5
54587.7, -378094, -65078.2
247853, 203974, -9086.36
8020.67, -208457, 76937.9
112256, -158127, -120505
44083, 299058, -86173.9
198284, 72149.9, -50637.9
184445, 258183, 55230
102444, 174500, 177049
-218550, -1703.27, 177156
-140736, -148869, 51432.5
12295.5, 4542.89, -137330
-137260, 154728, 75766.1
-229545, 161569, 200546
83459.3, 163950, 194520
99723.2, 183328, -95065.8
168990, 40963.6, 120369
-153143, 4608.34, -242383
3564.58, 273275, 106921
35324.3, 13584.2, -133632
95523.2, -77541.1, -31147.1
19733.2, 120036, -136568
155321, -61163.7, 149247
-179978, 40131.3, -162456
-257427, -104460, 213175
-268899, 328306, 23872.6
-36695.2, 160817, -348986
59940.3, 6022.64, 272088
17337.1, -56649.3, 159690
45489, 22247.4, 213338
52568.4, 213638, 149770
-36161, 22757, 82684.2
150451, 11948.4, 36725
-279263, 307357, -250348
-67096.2, -126387, -2250
-65446.3, 430337, 372861
-58359.4, 16072.8, 204970
-261576, 107405, 24748.7
-71614.8, -38040.3, -124485
53176.7, 21873.8, -72714.5
-253443, 124686, 24239.1
4242.55, 15274.8, -94577.3
-187242, 41411.8, 169805
-141170, 195411, 130470
-183660, -122705, 67790.5
210115, -34796.2, 663.801
-213034, 13210.2, -61866.3
-1227.1, -28721.9, 74576
-71792.5, 25582.3, -25536.4
94946, 56141.8, 9348.46
87380.3, -106903, -103251
-114661, 19764.5, -136988
74293.3, 28063.6, 6959.36
208171, 214110, 289094
-50763, -54304.4, -1285.24
-121379, 63169.7, -257695
39217.1, 16043.5, 201713
-89610.9, 195827, 209425
-113480, -1155.94, -144018
197928, 49496.3, 20376
20654.7, -47341.7, -3834.15
64655.4, -165428, 92290.4
181827, -150410, 28843.9
-127722, -252820, 9639.56
-61685.6, 23117, 87418.4
-84639.4, -75898.8, 187089
-82316.8, -153775, 60123.7
5634.27, -108105, 164442
-48114, 72489.4, -121529
-237441, -30519.8, -263459
-134946, -50225.3, -48990.9
-126825, -117374, -294294
-80734.3, 177077, -209712
-157433, -225568, -23142.1
-104287, 201579, -127253
-80519, -157622, -139147
108281, 50057.5, -967.191
-133819, -157024, 16067.2
93801.4, 312055, -34845.9
29334.9, 89769.7, -26061.8
182844, -190732, 34734.5
96433, 93106.9, 281399
197780, 21853.5, 111386
80399.7, 68114.2, 8088.31
-52240.2, -173376, -161245
-169145, 69753.4, 4463.7
-16638.2, 218936, -57712.4
-94280.4, -166223, 48614.3
51826.1, -37138.7, 912.928
104389, -286165, 68031.6
-144166, -387741, 46727.2
66111.2, 183509, -47495.7
-25225.2, 44501, -161490
-82412, 79178.2, 203124
123798, 26801.1, -87797.2
-79383.4, 314190, 24044.9
48845.1, -26035.8, -250987
-101616, 182493, 224396
-49025.2, -154357, 110998
76619, -156413, 289820
67416.3, -9956.54, -86089.8
167816, 77848, -25540.9
9058.71, 309773, -186951
17833.2, -30103.8, -92455.3
91470, 90394.9, 24111.8
-142914, 25031.8, 104700
-81887.4, 16792.5, 114194
-219271, -66963, 62307.1
2004.41, 26681, 55101.2
-107039, 84350.8, -25624.3
-242752, 65766.7, 67635.4
-265571, -20002.4, -29033.8
156257, 266780, 175449
-76624.8, 118544, -56112.4
14410.9, -206171, 238208
2036.92, -22046, -322973
-198711, 44654.8, 97872.2
-187345, 282861, 166921
-280.559, -196310, -142509
254015, 96640.1, -12694.7
-18479.9, -18030.5, 143519
288702, 169573, -369227
96171.8, -9186.18, -60219.1
-121783, -91314.1, -55550.5
-195953, -55840.2, 100538
35385.3, 23888.1, -137302
-112346, -122687, -176046
68654.3, 96580.6, -51269.8
-252825, 82344.2, -163496
-159328, -120896, 106064
-79658.3, 77932.2, -20823.7
-326413, -101458, -3740.17
-29487.9, -106165, -43155.5
-47193.9, -269170, 140400
-99413.5, 110817, 31546.8
-124070, 136038, -42638.8
-85237, 40240.9, -211962
85846.7, 217428, 64661.8
-141718, -157865, 88149.3
199868, -54894.9, 249873
-129898, 128474, -57254.3
253999, 23670.4, 205007
-217611, -59507.3, -108931
111405, 288732, -175168
-11482.5, 167400, -63467.1
132969, -114675, -120093
95593.2, 166776, -58844.1
161845, -24041.6, 263039
240689, -112603, -187145
-175928, -21691.4, -58739.6
-34048.3, 17267.8, 142076
-52682.7, 110453, -93543.6
-3610.37, 28161.8, -107665
-96253.8, 145943, 51032.7
-276702, -166820, 57155.4
66612.1, -18586.5, 55422
-132311, 29565.1, -2671.48
-5027.99, 123895, -208230
30640.5, 62857.7, -92626.2
81953.1, 28939, 203083
-103512, -441443, 296088
188837, 124379, 261472
67941.9, -102026, 8657.89
125664, -5236.08, 64549.6
92280.8, -15686, -294557
-65568.8, -112615, -84205.5
-13022.4, -144917, -155948
72543.9, -21632.5, 66414.9
62881.1, -13671.4, 29533.3
107408, 22738.7, -13210.8
181751, -37920.9, -37374.1
93982.7, -10225.3, 162218
-113504, -71848, -116469
40143.7, -146589, 246650
-47994.6, 58021.3, 57154.2
-60573.1, -104302, 25808.1
67167.3, 211782, 175398
33490, 130520, 114133
-71283.2, -12783.1, 160987
257131, 100102, -313466
-82950.4, 234734, -68343.9
-83542.1, 6350.74, 73313
-10151.8, -65731.7, -42783.2
-66767.6, -114477, -64825
15663.5, 60675.1, -102960
77202.3, -24011.1, -77710.3
-35886.2, 145883, 28287.9
107971, 199986, -263346
84743.8, -75604.3, 185503
-72196.7, -13826, 161921
158607, -30569.2, 112835
-201847, -62077.2, 115172
-255443, 21633.9, 81970.5
186661, 99483.5, 252526
-228328, 53041.8, 90087.6
-1029.41, -175483, 156471
137934, -150851, 201583
-9982.65, -25723.6, 117479
-383374, -42667.3, -220883
52018.2, -270558, -333597
-63910.1, -64394.8, 4814.23
313.293, -145867, 144325
-71493.3, -2128.89, -52213.1
-3105.08, -3703.47, -127019
325503, 56725.1, -150782
68064.3, -213482, -114289
114033, 80194.1, 119628
-17720.5, 163797, -117531
-133551, -47779.1, 36855.1
-21792.3, -278747, 135774
168694, 108108, -290894
-467575, 99375.4, 8017
-43646.8, -217248, -286986
-37818.8, 41683.1, -215054
173021, -44715.1, 124984
202526, 12243.7, 268433
102411, 92599, 157467
1650.42, -131948, 25385.2
388389, 312091, -44419.1
-45717.4, -231540, -234573
63205, -13322.1, -487087
-307135, -189134, 42596.4
-72659.1, -156124, 44745.6
-134027, -146361, 17941.9
139719, -200694, -227718
-78995, -141289, 47473
-218476, 131805, 44841.6
58526.6, 11394.9, 33965.8
94967.4, 74505, 130947
-37982.9, 98690.7, -195153
66584.7, -127722, 66584.7
46541.9, -54840.8, 178890
-110946, 246670, -69012.2
44119.6, -131302, 127459
-41495.4, 69290.4, -154984
-117226, 265585, -217906
-25856.2, 99919.1, 120483
-16765.6, 100024, 45168.5
9189.04, 11468.6, 16714.6
258326, 105315, -152994
58789.2, 120664, 20384.7
-2625.3, 153107, 114580
-163001, 51323.6, -245206
128675, -17539, -293379
102981, -105610, -138023
-250453, 83634.8, -155307
-182978, 21722.8, 9676.33
-7751.24, 28971.4, 28619.6
-14158.2, -104040, 211642
25516.1, -138938, 1670.13
311494, -202517, -53857
-288682, -226497, -103689
50511, 54084.8, -85545.4
188498, 96393.3, 99074
-67757.9, -164159, 223125
169906, -49311, 90944.5
11980.4, 82926.6, 90767.9
26493.2, -91213.5, -191983
190053, -151106, 199113
87289.6, -225354, -129387
-76534.4, 94479.1, 73265.4
-88783.6, -19183, 20502.1
218982, -179766, -95767.7
-82640.1, 176665, 223009
-2085.55, -37366.4, 138078
-135604, 69855.4, -144733
126129, 236394, -597.073
-39843.6, -290118, 162420
38453.2, -126085, -128167
-233851, -184631, -27294.1
81571.8, 103491, -52903.1
226123, 178286, 75871.3
122937, 199271, 222366
30804.5, 166806, 221683
-17509.3, -31241.7, -61534.6
-10130.3, 98690.5, -85643
-95012.5, 34788.4, 67865.4
65357.6, 92400.3, -113533
36703.5, -116385, 5128.39
25150.4, -98727.4, 142532
75378.4, 169082, -268767
-225988, 102066, -142533
-277105, -20552.9, -81684
-181353, -89073.9, -3973.57
36477.7, 33954.2, 5592.48
-56438.7, -33513.5, 12097.7
-33914.1, 65923.7, 34757.7
41550.3, 125494, 33987.8
-54155.7, -8822.1, 136661
-61832.3, 24793.8, 50295.3
-89490.9, 113042, 38792.1
-42704, -23306.7, -42928.8
15303.5, -115889, 84471.7
-16963.5, 27129.5, 44649
144821, -62566.4, -40244.3
-109201, -121606, 245260
-56331.5, 4020.44, -58779.9
172982, 60387.6, -119081
229094, -75047.1, 99560.2
14669.4, 232110, -16599.7
3839.47, -11764.6, 55369.3
37856.4, 153344, 178668
-209045, 12012.5, 61769.1
-158287, -186539, 111885
5152.7, -11905.7, 34529.7
-164366, 30642, -61496.7
-84479.3, 31078.5, 87730.9
266187, -41355.3, 56718.6
-212975, 37821.6, -146553
-30440.5, -87033.6, -128811
-67167.7, 28948.1, -79849.8
-93691.3, 93677.3, -62518.9
-78952.7, 256315, 248286
-224025, 79453, -251058
315102, -89632.1, -15519
117189, -9779.54, -186022
48943.4, -23488.6, -306561
-175841, -63657.2, -156950
172785, -240208, 200569
-411189, -93465.1, 44640.3
-41886.3, 124827, -178743
-26699.8, 67793.3, 173799
-149821, 317683, 51956.5
-116058, 90271.1, 11045.3
130627, -41971.9, 154115
305079, 87366.8, -72688
-53895.1, 199680, -272416
-11741.4, -65483.3, 151340
91816.3, 72380.2, 62993.1
119335, -50777.1, 23788.7
-172122, 7718.62, 172521
35647.2, 113407, 157570
26459.2, 69658.6, -26150.5
-102712, -102318, 16949.9
33576.4, 41044.5, 70972.9
-144391, -288606, 142509
-103831, -189937, -46296.2
-196962, 175093, 67159.6
-79031.5, 195754, -32553.4
77169.1, 247159, -141966
3910.01, -90825.1, 162789
-30208, 28495.6, -152536
42031.9, -32494, -57655.3
84538.1, 130049, 5780.82
-117727, 52471.4, -234493
65187.3, -46623.2, 85597.3
-120688, 124919, 198622
-42025.8, 167848, -41436.9
130103, -180887, -26249.3
148999, 80414.9, -72703
140373, 74608.5, 63431.7
58925.4, -56940.3, 117712
94891.5, -36740.6, -163543
-130125, 208346, 89863.6
85264, -21696.4, 84514.9
91130.1, -100648, 85862.3
-25980, -13236.7, -30771.5
65603.7, -7522.18, 329120
-130800, 202238, 115290
-256553, -133337, 71302.3
49797.3, -10577.5, 241679
93192.7, -86341.9, -25850.4
-216591, 157730, 101079
-70391.6, 71225.7, 169893
229262, -109652, -105008
195927, 43655.7, -39341.8
-64548, 135271, 62009.3
-53451.1, -221963, -114643
78580.3, 217787, -6163.82
-20348.9, -24506.2, 224654
52962.4, -130393, 137867
83340.7, -123593, 69558.8
-140349, -108905, -72409.2
-166298, 15193.7, -80402.1
-239407, 112114, -243082
-72141.6, 375447, 53083.3
133374, -6457.62, -58759.2
-76512.7, -94986.3, -85396.1
-145143, 89377.8, -111727
224395, -39525.8, -41431.9
-147477, 83726.8, 57262.6
54596.3, 3315.99, -23166.4
24508.3, -95392.7, -91020
144179, -41989.1, 134633
178750, 99794, 116176
-232400, 15045.6, 121040
6698.33, 204068, 163758
-44613.2, -62392.4, 40973.5
213617, -118873, 44009.8
59736.6, -28054.5, 11382.5
-11884.5, 67899.8, 182847
10017.3, 158943, -155575
-797.061, 243376, -98394
-20904.9, -104804, -159763
76519.1, -25945, -37703.8
-291400, -51293.5, 388190
298932, 62348.2, -171912
-40681.6, 7638.6, -16975
2072.42, 79513.1, 21994.2
12771.4, -155584, -92023.4
49308.2, -30725.3, -74693
-116848, 30676.7, -34092.4
-338259, 51446.5, 203153
-4662.65, 238601, 64172.1
265903, -196695, 92492.7
69784, 239373, 97417.4
-83409.5, -760.295, -154762
81131.9, 120475, -44217.6
140493, 19088.4, 34328.2
86396.3, 64506.5, -227703
-150825, 768.571, 62987.5
-35898, -63775.6, 118958
140460, -290059, -33040
-21182.5, -296258, 6560.49
-178754, 114644, 306932
76782.3, -161152, 195398
-186839, -198304, -32828.3
-189301, -24949.9, 240580
86304.1, -37707.4, 114095
-96001.8, -103586, 45283.4
-381870, 40155.1, -196427
-78449.6, 89598.3, 157503
89690.1, -73344.4, -266397
170846, -190694, 49352.6
-69710.9, 211294, 64548.6
-5335.96, 153883, -88036.8
82378.4, 55242.7, -68769.9
-95839, -179691, 44255.7
4157.16, -285862, 64431.8
53341.3, -178196, -57115.4
77517.9, -75450.9, -118331
-89963.3, -152791, -113919
143722, -361419, -102101
-17237.7, -56401.6, 105481
29487.5, -140211, 53858.7
7225.68, -128656, 9604.8
-43703.5, -12169.8, 71245.1
87550.6, -81065.7, -40695.4
-9046.44, 174663, -63104.3
95605.7, 81786.6, -30604
-174951, -223242, 9300.78
10926.1, 240277, -221487
-51833.2, -222873, 167596
-57102.4, 334464, -189225
-58372.7, -155653, -469.266
8112.79, 42503.8, 6919.49
-222780, -248692, -45221.1
-14566.8, -108865, -43039.3
-29118.6, 132850, 149313
-19233.1, 40978.1, -263195
-125828, -284976, 19901.5
42149.2, -130747, 314254
-96111.5, -7694.2, 30743.9
-37914.8, -175782, -23105.1
101314, 154845, 6945.67
19025.8, 86114.2, -88876.6
197552, -98237.8, 26720.9
-53104.8, -139730, -48818.9
216528, -59357, 34939.5
133207, 70442.6, 11448.2
-161768, -179012, 341731
-75945.1, 202711, 30389.8
150908, 283244, 316042
-100298, 177496, 80222.9
-79507.4, -188594, -84733.1
-308807, -130997, 311516
4523.63, -83359.7, -99819.4
-14654.1, -86370.3, 35077
185861, -272480, -74141.6
99461.5, 66461.2, 199038
155211, 181373, -188631
-64482.1, -20711.2, -136605
-126360, -157807, 143302
75911.8, 71614.5, 66599.7
76281.8, -66589.6, 77574.3
60368.1, 290012, 25185.5
-35219.8, -2395.66, 107357
-17624.6, 193706, 3622.6
-264369, 74251.1, 135228
-151691, 41096.8, 60543.5
-11529.5, 297953, -129791
-191864, -114659, 74691.3
-175388, 105344, 96380.1
25040.4, 182745, -17718.1
-221202, -232026, -17405.5
77851.5, -239279, -112647
45803.8, -11170.5, 146565
-195907, 33016.2, 40579.7
92792.1, -98241.6, -73902.4
73284.3, 134566, -13629.7
242701, 117512, -46356.5
264044, -67178.6, 10095.6
-149880, -183556, -170051
-119311, 16063.3, -84220.3
79536.3, -150999, -185396
34909.3, -189748, -52696.3
-144362, -130988, 57175.4
32084.2, 68337.4, 58465.3
-101663, -2879.64, 73166.7
-175907, 33445.7, -27376.7
65048.7, 53138.6, 67583.7
-123595, 208353, -25596.4
93524.6, -82971.9, 239098
254859, -47469.7, 86271.3
109846, 6905.5, -27400.8
-155899, -172933, -197262
104877, 42348, 208669
39238.3, 52276.8, -86218.2
-403862, 10758.5, -172440
-67266.1, 81829.8, -56928.8
36831.3, -33927, -76375.3
159230, 63700.1, -221403
-185193, 9011.91, 146914
-150667, -80200, -15563
-163417, -90434.3, 114002
-138037, -85868.5, -170586
53324.5, 146822, -13480.1
73698.5, -82120.9, 220154
66325.4, 138525, 226786
-323140, 139904, -239019
-70650.1, -102459, -193601
-184744, -47473.2, -114968
67718.7, -61561.6, -46829.3
-76942.4, 83892.2, 186948
107193, -12107.6, -12003.6
-97122.3, -131391, -182567
16425.9, 67609.3, -67823.3
-117309, 278216, -182080
-129818, -8583.83, -43232.8
242632, -50622.7, -236374
23948, 15157.6, -9251.63
-105793, 222022, -416986
21778, 106097, -107305
201353, -51992.5, -213808
-33009.1, 230577, -146336
-171807, -144860, -55740.8
-78118.8, -4626.61, 148391
7800.1, 15948.8, 254892
133570, 66658.1, -140691
-207209, 222865, -1579.71
-183182, -131939, 112403
92479.7, 59873.6, -170112
111373, 49145.3, 63383.7
-25355.1, 32304.8, 109728
16259.6, 52123.9, -61259.9
-79776.4, -71173.6, 304193
-259286, 25104.9, -96706.9
14138.5, -123367, 169235
98061.7, -170353, 8534.43
-262031, -146423, -35699.9
-159715, 72459.7, 144002
123001, 64997.2, -352793
33640.3, -92042, -87457.6
243570, 22970.6, 153315
2952.49, -245764, 356491
15062.2, -136367, -315168
-68247.4, -48830.4, 287401
-188814, 221147, -191758
144010, -24277, 127228
153586, 95198.1, 159443
-360250, -6877.6, 16054.7
-17805.5, 9902.78, 68222.2
23864, 1048.81, 65009.8
-127722, 66584.7, -87661
-27359.2, -14597.9, 99972.1
-32848.4, 158845, -64284.4
-102476, -5821.09, -44370.8
-41979.4, 126907, 273951
-56113.1, 22298.7, -119897
66210.9, 58865.9, -139466
173100, -58350.8, -7954.96
43545, 33720.8, 518289
-72469.8, -247108, 60367.5
-221022, -74074.3, -114057
-137061, -257994, -170286
136237, -61528.3, 182180
14613.3, 61034.7, 101788
110144, 159146, 9115.34
-59320.6, 3175.58, -14330.5
-246412, -319156, 238283
250351, -27639.3, -31814.1
226979, 75305.3, 103481
-66034.6, 122776, -130655
54824.3, -108334, 267701
57915.5, 96127.4, -48714.8
-57900.1, -124755, -21817.9
44320.3, 12443.8, -71547.9
46651.8, 34681.4, 28256.8
-133809, -122881, 13794.3
-151321, -110075, 195455
-15725.3, 47824.3, -108577
-77937.6, -99846, -75677
342179, 131462, 635.037
-173028, -55546.5, -43072.5
-67902.1, 160467, -282102
9337.38, 182298, -102370
-51926.9, -222300, 191948
-388822, -48335.5, 222225
46938.8, 6589.81, 153354
313750, 151070, -86519.1
155386, -94444.5, -224633
-36868.7, -33882.8, -114908
142457, 13551.3, 148571
-69798.3, -190943, 126425
-75934, 6048.2, -130600
-60038.8, 87255.7, -102942
-57412.4, 183447, -110932
-960.396, 19046, -156199
-24129.1, 233930, -27751.5
-259.086, 90483.1, 207182
131767, -48024, -77197.6
-37118.9, 56325.7, 26819.2
57057.7, -102271, 246915
99593.7, 122517, 217158
-62876.1, -113447, 72131.4
75678.9, -165720, -119835
-10326.3, -205437, -30771.7
-23815.8, 20307, 20394.1
-5696.26, 68879.4, 149786
-202253, 61934.3, -347283
91667.8, 220470, -36245.1
-283811, 47079.1, -119358
-107254, 150873, -111561
-101449, -140488, 202114
-20650.4, -87572.2, 258969
19362.7, -168836, 125511
301065, 63955, 280614
-81514.5, 151891, -91053.6
109307, -16802.1, -106014
37584, -110874, -130808
8055.2, 139472, 158078
9382.87, 56910.5, 101248
-28170.6, -123609, -133374
-204142, 270844, 291289
136246, 92404.8, 209548
253296, -61213.3, -21626.3
-230185, 161643, 150377
119990, 252307, 76101.4
-50987.6, -229945, -152311
-214320, -8692.55, -121508
-67250.5, -141976, 68864.5
-133016, -50356.6, 274178
10574.1, -49177.7, 36003.8
179129, -42331.1, 11508.5
-11429.4, -172671, 118094
97460.5, -45097.6, 201907
-73256.6, 356716, 222412
-74720.1, 102478, 18476.3
78367.9, -263556, -53497.6
-22807.4, -127934, 4824.85
34.1236, -144073, 274663
72319.6, -284349, -30230.6
-91739.6, 219126, 40897.2
-165581, 116321, 153041
48509.9, 2815.93, 152932
-83156.6, 204182, -126311
-11209.9, -150037, 206208
-157537, 17056.6, -317336
212403, -136670, -281436
-59698.5, -180210, -167799
-52176.9, 177879, -7176.13
-261937, -2465.76, 169457
79185.3, -197242, 56738.3
-125384, 172249, 145525
136502, -229308, 773.188
-363086, 10013.7, 39637.1
140630, -180239, 40123.7
124165, -5243.14, 180850
-89580.5, -2680.51, -3040.11
23396.6, 102265, -75231.4
181135, 73068, 6339.96
237052, 12528.7, -106512
-115669, 55643.7, -20066.1
-96534.9, 58825.9, -126494
-19614.3, 150572, 106209
171046, 188979, -93127.1
-110791, -37602.4, -364865
